epoch:  203 , training loss:  -0.89552885 , validation loss:  -0.90771943 , validation dice:  0.94536704 , this epoch took:  50.85682272911072 s
epoch:  204 , training loss:  -0.9072665 , validation loss:  -0.90057075 , validation dice:  0.94089144 , this epoch took:  49.5829131603241 s
epoch:  205 , training loss:  -0.895073 , validation loss:  -0.8782934 , validation dice:  0.9326019 , this epoch took:  49.5531210899353 s
epoch:  206 , training loss:  -0.8649885 , validation loss:  -0.903874 , validation dice:  0.94333696 , this epoch took:  50.50251913070679 s
epoch:  207 , training loss:  -0.8915726 , validation loss:  -0.90380347 , validation dice:  0.94406044 , this epoch took:  50.1570348739624 s
epoch:  208 , training loss:  -0.862036 , validation loss:  -0.87868524 , validation dice:  0.9296545 , this epoch took:  48.72661733627319 s
epoch:  209 , training loss:  -0.89619 , validation loss:  -0.8901533 , validation dice:  0.93724036 , this epoch took:  46.73272895812988 s
epoch:  210 , training loss:  -0.88442785 , validation loss:  -0.91736 , validation dice:  0.95129865 , this epoch took:  49.28782677650452 s
epoch:  211 , training loss:  -0.8987356 , validation loss:  -0.8986219 , validation dice:  0.9397458 , this epoch took:  50.294334173202515 s
epoch:  212 , training loss:  -0.8938771 , validation loss:  -0.92149115 , validation dice:  0.9558721 , this epoch took:  49.46799826622009 s
epoch:  213 , training loss:  -0.90568715 , validation loss:  -0.90150124 , validation dice:  0.9427013 , this epoch took:  46.34010314941406 s
epoch:  214 , training loss:  -0.9127572 , validation loss:  -0.89411575 , validation dice:  0.9384179 , this epoch took:  47.806347608566284 s
epoch:  215 , training loss:  -0.9059185 , validation loss:  -0.91359 , validation dice:  0.9488504 , this epoch took:  49.22305727005005 s
