epoch:  0 , training loss:  0.3671184974312782 , validation loss:  0.36957919239997866 , validation dice:  0.0 , this epoch took:  13.01298475265503 s
epoch:  747 , training loss:  0.280873226583004 , validation loss:  0.2994283962249756 , validation dice:  0.0 , this epoch took:  10.513807773590088 s
epoch:  748 , training loss:  0.28280759799480437 , validation loss:  0.3579394990205765 , validation dice:  0.0 , this epoch took:  10.600953817367554 s
epoch:  749 , training loss:  0.2826583065390587 , validation loss:  0.30416573405265807 , validation dice:  0.0 , this epoch took:  10.576839923858643 s
epoch:  750 , training loss:  0.2783752529025078 , validation loss:  0.30523074567317965 , validation dice:  0.0 , this epoch took:  10.665717840194702 s
epoch:  751 , training loss:  0.2850894845128059 , validation loss:  0.31872155249118805 , validation dice:  0.0 , this epoch took:  10.495541095733643 s
epoch:  752 , training loss:  0.2840300978422165 , validation loss:  0.30285969614982605 , validation dice:  0.0 , this epoch took:  10.53378677368164 s
epoch:  753 , training loss:  0.28711004739999774 , validation loss:  0.31983383774757385 , validation dice:  0.0 , this epoch took:  10.56965446472168 s
epoch:  754 , training loss:  0.2853795890212059 , validation loss:  0.31978903353214266 , validation dice:  0.0 , this epoch took:  10.519608736038208 s
epoch:  755 , training loss:  0.289300612449646 , validation loss:  0.3286774379014969 , validation dice:  0.0 , this epoch took:  10.982041120529175 s
epoch:  756 , training loss:  0.286595121383667 , validation loss:  0.3094781118631363 , validation dice:  0.0 , this epoch took:  11.165520191192627 s
epoch:  757 , training loss:  0.2915569053888321 , validation loss:  0.31022528231143953 , validation dice:  0.0 , this epoch took:  10.897441625595093 s
epoch:  758 , training loss:  0.2894669623970985 , validation loss:  0.33197867035865786 , validation dice:  0.0 , this epoch took:  10.672325849533081 s
epoch:  759 , training loss:  0.2813884882926941 , validation loss:  0.3813347291946411 , validation dice:  0.0 , this epoch took:  10.69709038734436 s
epoch:  760 , training loss:  0.2810270908474922 , validation loss:  0.32469835340976716 , validation dice:  0.0 , this epoch took:  10.839620113372803 s
epoch:  761 , training loss:  0.2849290466308594 , validation loss:  0.3164156520366669 , validation dice:  0.0 , this epoch took:  10.673149108886719 s
epoch:  762 , training loss:  0.28551485371589663 , validation loss:  0.3369994229078293 , validation dice:  0.0 , this epoch took:  10.570612668991089 s
epoch:  763 , training loss:  0.28045031732320785 , validation loss:  0.3080501592159271 , validation dice:  0.0 , this epoch took:  12.172872304916382 s
epoch:  764 , training loss:  0.2790918996334076 , validation loss:  0.31415084183216097 , validation dice:  0.0 , this epoch took:  12.077786207199097 s
epoch:  765 , training loss:  0.28438543659448623 , validation loss:  0.30597607135772703 , validation dice:  0.0 , this epoch took:  10.391445875167847 s
epoch:  766 , training loss:  0.29237892496585843 , validation loss:  0.3269595658779144 , validation dice:  0.0 , this epoch took:  10.791141033172607 s
epoch:  767 , training loss:  0.2812985793352127 , validation loss:  0.3343736106157303 , validation dice:  0.0 , this epoch took:  11.19471025466919 s
epoch:  768 , training loss:  0.28093063658475875 , validation loss:  0.353320939540863 , validation dice:  0.0 , this epoch took:  10.577995538711548 s
epoch:  769 , training loss:  0.28538657277822493 , validation loss:  0.30229392111301423 , validation dice:  0.0 , this epoch took:  10.749816179275513 s
epoch:  770 , training loss:  0.27957388031482694 , validation loss:  0.3538710987567902 , validation dice:  0.0 , this epoch took:  11.179931640625 s
epoch:  771 , training loss:  0.28636681151390075 , validation loss:  0.30345513582229616 , validation dice:  0.0 , this epoch took:  10.444901704788208 s
epoch:  772 , training loss:  0.2865615009665489 , validation loss:  0.3668397545814514 , validation dice:  0.0 , this epoch took:  10.547233581542969 s
epoch:  773 , training loss:  0.28813031286001206 , validation loss:  0.2995677584409714 , validation dice:  0.0 , this epoch took:  10.56409239768982 s
epoch:  774 , training loss:  0.28990498042106627 , validation loss:  0.30224058747291566 , validation dice:  0.0 , this epoch took:  10.598195314407349 s
epoch:  775 , training loss:  0.2821893576979637 , validation loss:  0.3852949756383896 , validation dice:  0.0 , this epoch took:  10.550711631774902 s
epoch:  776 , training loss:  0.2844758970141411 , validation loss:  0.3195858234167099 , validation dice:  0.0 , this epoch took:  11.483997583389282 s
epoch:  777 , training loss:  0.2872419427037239 , validation loss:  0.34856817781925203 , validation dice:  0.0 , this epoch took:  11.096022367477417 s
epoch:  778 , training loss:  0.28260468524694443 , validation loss:  0.33313597202301026 , validation dice:  0.0 , this epoch took:  11.347763776779175 s
epoch:  779 , training loss:  0.2830977251529694 , validation loss:  0.3095733141899109 , validation dice:  0.0 , this epoch took:  11.215285301208496 s
epoch:  780 , training loss:  0.2821446182131767 , validation loss:  0.2996747648715973 , validation dice:  0.0 , this epoch took:  10.692715167999268 s
epoch:  781 , training loss:  0.28354917353391645 , validation loss:  0.3539102059602737 , validation dice:  0.0 , this epoch took:  10.783879280090332 s
epoch:  782 , training loss:  0.28222766971588137 , validation loss:  0.3165930265188217 , validation dice:  0.0 , this epoch took:  10.678842544555664 s
epoch:  783 , training loss:  0.29030879980325697 , validation loss:  0.31296626687049867 , validation dice:  0.0 , this epoch took:  10.569485664367676 s
epoch:  784 , training loss:  0.28178180259466173 , validation loss:  0.354018497467041 , validation dice:  0.0 , this epoch took:  11.095013618469238 s
epoch:  785 , training loss:  0.2813809115290642 , validation loss:  0.3723728531599045 , validation dice:  0.0 , this epoch took:  10.694592714309692 s
epoch:  786 , training loss:  0.28702564018964766 , validation loss:  0.32633251428604126 , validation dice:  0.0 , this epoch took:  11.22331953048706 s
epoch:  787 , training loss:  0.2821496677994728 , validation loss:  0.3039512312412262 , validation dice:  0.0 , this epoch took:  11.124950885772705 s
epoch:  788 , training loss:  0.2838724364042282 , validation loss:  0.3072023230791092 , validation dice:  0.0 , this epoch took:  10.614022016525269 s
epoch:  789 , training loss:  0.28149314153194427 , validation loss:  0.3030823361873627 , validation dice:  0.0 , this epoch took:  10.420347929000854 s
epoch:  790 , training loss:  0.28445563954114916 , validation loss:  0.3106740015745163 , validation dice:  0.0 , this epoch took:  10.775826454162598 s
epoch:  791 , training loss:  0.2841701506972313 , validation loss:  0.3427940255403519 , validation dice:  0.0 , this epoch took:  10.569735050201416 s
epoch:  792 , training loss:  0.28007708901166917 , validation loss:  0.29906395375728606 , validation dice:  0.0 , this epoch took:  10.904076337814331 s
epoch:  793 , training loss:  0.2797454365491867 , validation loss:  0.3069084906578064 , validation dice:  0.0 , this epoch took:  10.65889310836792 s
epoch:  794 , training loss:  0.2888269793987274 , validation loss:  0.3243793946504593 , validation dice:  0.0 , this epoch took:  10.594704389572144 s
epoch:  795 , training loss:  0.2839390456676483 , validation loss:  0.2996673184633255 , validation dice:  0.0 , this epoch took:  10.57224440574646 s
epoch:  796 , training loss:  0.2882034351825714 , validation loss:  0.3304125159978867 , validation dice:  0.0 , this epoch took:  10.448959350585938 s
epoch:  797 , training loss:  0.28087007904052735 , validation loss:  0.35652936935424806 , validation dice:  0.0 , this epoch took:  10.508215427398682 s
epoch:  798 , training loss:  0.282987530708313 , validation loss:  0.3281853860616684 , validation dice:  0.0 , this epoch took:  10.480086326599121 s
epoch:  799 , training loss:  0.28434513658285143 , validation loss:  0.3280922484397888 , validation dice:  0.0 , this epoch took:  10.492027282714844 s
epoch:  800 , training loss:  0.28347033822536466 , validation loss:  0.34351807355880737 , validation dice:  0.0 , this epoch took:  10.476615905761719 s
epoch:  801 , training loss:  0.29115725499391554 , validation loss:  0.308325560092926 , validation dice:  0.0 , this epoch took:  10.398870468139648 s
epoch:  802 , training loss:  0.2810906102061272 , validation loss:  0.3128224277496338 , validation dice:  0.0 , this epoch took:  10.506544351577759 s
epoch:  803 , training loss:  0.28294840693473816 , validation loss:  0.32180299520492556 , validation dice:  0.0 , this epoch took:  10.557017087936401 s
epoch:  804 , training loss:  0.2820910804271698 , validation loss:  0.295345573425293 , validation dice:  0.0 , this epoch took:  10.448634147644043 s
epoch:  805 , training loss:  0.28173928445577623 , validation loss:  0.3614265710115433 , validation dice:  0.0 , this epoch took:  11.27427625656128 s
epoch:  806 , training loss:  0.28309452670812607 , validation loss:  0.30828559398651123 , validation dice:  0.0 , this epoch took:  10.680001497268677 s
epoch:  807 , training loss:  0.2876531540155411 , validation loss:  0.3299248319864273 , validation dice:  0.0 , this epoch took:  11.01860785484314 s
epoch:  808 , training loss:  0.28642229664325713 , validation loss:  0.29862051486968993 , validation dice:  0.0 , this epoch took:  10.81770920753479 s
epoch:  809 , training loss:  0.2920235974192619 , validation loss:  0.3287986022233963 , validation dice:  0.0 , this epoch took:  10.776429891586304 s
epoch:  810 , training loss:  0.28380200028419494 , validation loss:  0.3259284746646881 , validation dice:  0.0 , this epoch took:  11.739967584609985 s
epoch:  811 , training loss:  0.28678442108631136 , validation loss:  0.3028648406267166 , validation dice:  0.0 , this epoch took:  10.461384057998657 s
epoch:  812 , training loss:  0.2833738186955452 , validation loss:  0.31436786651611326 , validation dice:  0.0 , this epoch took:  10.697150468826294 s
epoch:  813 , training loss:  0.2830404530763626 , validation loss:  0.29868637084960936 , validation dice:  0.0 , this epoch took:  10.686357498168945 s
epoch:  814 , training loss:  0.2928292841315269 , validation loss:  0.31803675055503844 , validation dice:  0.0 , this epoch took:  11.280500650405884 s
epoch:  815 , training loss:  0.284287041246891 , validation loss:  0.3044060355424881 , validation dice:  0.0 , this epoch took:  10.65218472480774 s
epoch:  816 , training loss:  0.2842824712395668 , validation loss:  0.34641598582267763 , validation dice:  0.0 , this epoch took:  10.55291748046875 s
epoch:  817 , training loss:  0.2818763750195503 , validation loss:  0.31660250008106233 , validation dice:  0.0 , this epoch took:  10.570379734039307 s
epoch:  818 , training loss:  0.28611488777399063 , validation loss:  0.31482054173946383 , validation dice:  0.0 , this epoch took:  10.438495635986328 s
epoch:  819 , training loss:  0.28458460873365404 , validation loss:  0.3334232497215271 , validation dice:  0.0 , this epoch took:  10.495089530944824 s
epoch:  820 , training loss:  0.29023074519634245 , validation loss:  0.30162355065345764 , validation dice:  0.0 , this epoch took:  10.56810212135315 s
epoch:  821 , training loss:  0.283104313313961 , validation loss:  0.31445940673351286 , validation dice:  0.0 , this epoch took:  10.514877319335938 s
epoch:  822 , training loss:  0.287465160548687 , validation loss:  0.37264971911907196 , validation dice:  0.0 , this epoch took:  10.805313348770142 s
epoch:  823 , training loss:  0.2878470589518547 , validation loss:  0.30162486016750334 , validation dice:  0.0 , this epoch took:  10.672567367553711 s
epoch:  824 , training loss:  0.282985053062439 , validation loss:  0.3254561471939087 , validation dice:  0.0 , this epoch took:  10.576447010040283 s
epoch:  825 , training loss:  0.2833697174787521 , validation loss:  0.29726390838623046 , validation dice:  0.0 , this epoch took:  10.701734781265259 s
epoch:  826 , training loss:  0.28545189917087554 , validation loss:  0.3291698843240738 , validation dice:  0.0 , this epoch took:  10.561533212661743 s
epoch:  827 , training loss:  0.2831462853550911 , validation loss:  0.3664357852935791 , validation dice:  0.0 , this epoch took:  10.941301584243774 s
epoch:  828 , training loss:  0.28250413864851 , validation loss:  0.34321382343769075 , validation dice:  0.0 , this epoch took:  10.556373357772827 s
epoch:  829 , training loss:  0.282911558508873 , validation loss:  0.36947752118110655 , validation dice:  0.0 , this epoch took:  10.57502007484436 s
epoch:  830 , training loss:  0.2832527354359627 , validation loss:  0.3574835115671158 , validation dice:  0.0 , this epoch took:  10.651573896408081 s
epoch:  831 , training loss:  0.28284210377931596 , validation loss:  0.3023814254999161 , validation dice:  0.0 , this epoch took:  12.257591247558594 s
epoch:  832 , training loss:  0.2963699566721916 , validation loss:  0.2977252209186554 , validation dice:  0.0 , this epoch took:  10.61873483657837 s
